374.2116631,13.47770701,382.3758099,9.503184713
374.362851,13.57961783,382.5269978,9.503184713
374.6652268,13.65605096,382.6781857,9.554140127
374.8164147,13.70700637,383.2829374,9.630573248
375.1187905,13.8343949,383.5853132,9.707006369
375.5723542,13.93630573,384.3412527,9.834394904
375.7235421,14.03821656,384.7948164,9.885350318
376.0259179,14.14012739,385.2483801,9.936305732
376.1771058,14.26751592,385.8531317,10.01273885
376.3282937,14.36942675,386.3066955,10.06369427
376.4794816,14.44585987,386.7602592,10.11464968
376.6306695,14.52229299,387.2138229,10.1656051
376.9330454,14.62420382,387.8185745,10.21656051
377.2354212,14.72611465,388.2721382,10.26751592
377.3866091,14.82802548,388.8768898,10.29299363
377.6889849,14.92993631,389.6328294,10.31847134
377.8401728,15.00636943,390.237581,10.34394904
377.9913607,15.03184713,391.1447084,10.39490446
378.5961123,15.08280255,391.5982721,10.42038217
378.8984881,15.13375796,391.9006479,10.42038217
379.3520518,15.21019108,392.3542117,10.44585987
379.5032397,15.2866242,392.9589633,10.44585987
379.9568035,15.36305732,393.412527,10.39490446
380.2591793,15.43949045,394.0172786,10.36942675
380.5615551,15.54140127,394.6220302,10.34394904
380.8639309,15.59235669,395.2267819,10.31847134
381.1663067,15.66878981,395.6803456,10.29299363
381.3174946,15.74522293,396.1339093,10.26751592
381.6198704,15.82165605,396.587473,10.26751592
381.7710583,15.84713376,397.0410367,10.24203822
381.9222462,15.87261146,397.4946004,10.21656051
381.9222462,15.89808917,397.7969762,10.21656051
382.224622,15.92356688,398.4017279,10.1910828
382.5269978,16,399.0064795,10.1910828
382.8293737,16.05095541,399.4600432,10.14012739
382.9805616,16.10191083,399.762419,10.14012739
383.1317495,16.15286624,400.0647948,10.11464968
383.4341253,16.20382166,400.5183585,10.08917197
383.887689,16.22929936,400.8207343,10.06369427
384.3412527,16.28025478,401.1231102,10.03821656
384.6436285,16.33121019,401.2742981,10.01273885
384.7948164,16.38216561,401.425486,10.01273885
385.2483801,16.43312102,401.5766739,9.987261146
385.5507559,16.45859873,401.7278618,9.961783439
385.5507559,16.45859873,401.8790497,9.910828025
386.1555076,16.53503185,402.0302376,9.859872611
386.6090713,16.61146497,402.1814255,9.834394904
387.2138229,16.63694268,402.3326134,9.834394904
388.1209503,16.68789809,402.4838013,9.808917197
388.574514,16.68789809,402.6349892,9.732484076
388.8768898,16.7388535,402.6349892,9.707006369
389.1792657,16.81528662,402.7861771,9.707006369
389.3304536,16.86624204,403.2397408,9.681528662
389.7840173,16.89171975,403.2397408,9.656050955
390.3887689,16.96815287,403.5421166,9.630573248
390.8423326,17.04458599,404.1468683,9.605095541
391.2958963,17.0955414,404.1468683,9.605095541
391.9006479,17.14649682,404.1468683,9.554140127
392.3542117,17.17197452,404.1468683,9.52866242
393.5637149,17.17197452,404.2980562,9.503184713
394.1684665,17.14649682,404.9028078,9.452229299
394.7732181,17.14649682,404.9028078,9.426751592
395.3779698,17.12101911,405.2051836,9.401273885
395.6803456,17.12101911,405.5075594,9.350318471
396.1339093,17.0955414,405.8099352,9.324840764
397.4946004,16.99363057,405.9611231,9.248407643
397.7969762,16.96815287,406.2634989,9.171974522
398.4017279,16.94267516,406.2634989,9.171974522
399.0064795,16.94267516,406.5658747,9.095541401
399.4600432,16.89171975,406.8682505,9.01910828
400.0647948,16.84076433,407.1706263,8.968152866
400.3671706,16.84076433,407.3218143,8.968152866
401.1231102,16.78980892,407.4730022,8.942675159
401.2742981,16.68789809,407.4730022,8.866242038
401.5766739,16.58598726,407.4730022,8.866242038
401.5766739,16.58598726,407.9265659,8.789808917
401.8790497,16.50955414,408.5313175,8.687898089
402.4838013,16.40764331,408.8336933,8.636942675
402.4838013,16.40764331,408.9848812,8.585987261
402.7861771,16.30573248,409.287257,8.535031847
403.2397408,16.17834395,409.7408207,8.433121019
403.5421166,16.07643312,409.8920086,8.382165605
403.8444924,16,410.1943844,8.280254777
404.2980562,15.87261146,410.6479482,8.178343949
404.600432,15.79617834,410.950324,8.127388535
404.600432,15.69426752,411.2526998,8.050955414
404.600432,15.59235669,411.5550756,7.974522293
404.9028078,15.54140127,412.0086393,7.898089172
405.2051836,15.43949045,412.3110151,7.796178344
405.5075594,15.36305732,412.7645788,7.719745223
405.8099352,15.31210191,413.2181425,7.617834395
405.8099352,15.2866242,413.3693305,7.566878981
405.9611231,15.2611465,413.8228942,7.515923567
406.112311,15.21019108,414.4276458,7.464968153
406.4146868,15.10828025,414.4276458,7.439490446
406.5658747,15.03184713,414.5788337,7.414012739
406.7170626,14.95541401,414.8812095,7.363057325
406.8682505,14.87898089,415.1835853,7.337579618
407.0194384,14.80254777,415.7883369,7.261146497
407.3218143,14.70063694,416.0907127,7.184713376
407.6241901,14.64968153,416.6954644,7.108280255
407.6241901,14.5477707,417.4514039,7.006369427
408.0777538,14.34394904,417.6025918,6.929936306
408.2289417,14.29299363,418.0561555,6.853503185
408.9848812,14.11464968,418.2073434,6.802547771
409.287257,14.03821656,418.3585313,6.777070064
409.5896328,13.96178344,418.6609071,6.751592357
409.8920086,13.88535032,418.6609071,6.72611465
410.1943844,13.78343949,419.1144708,6.649681529
410.3455724,13.70700637,419.2656587,6.573248408
410.3455724,13.63057325,419.7192225,6.47133758
410.4967603,13.55414013,420.475162,6.318471338
410.7991361,13.50318471,420.475162,6.292993631
410.7991361,13.50318471,420.6263499,6.21656051
410.7991361,13.42675159,420.7775378,6.191082803
410.950324,13.37579618,420.9287257,6.140127389
411.2526998,13.29936306,420.9287257,6.140127389
411.4038877,13.24840764,421.2311015,6.012738854
411.7062635,13.17197452,421.3822894,6.012738854
411.8574514,13.14649682,421.6846652,5.936305732
412.0086393,13.0955414,422.2894168,5.78343949
412.0086393,13.01910828,422.4406048,5.732484076
412.1598272,12.91719745,422.8941685,5.630573248
412.1598272,12.89171975,423.0453564,5.579617834
412.3110151,12.86624204,423.3477322,5.477707006
412.462203,12.84076433,423.650108,5.375796178
412.6133909,12.7388535,423.9524838,5.27388535
412.9157667,12.68789809,424.1036717,5.222929936
413.0669546,12.61146497,424.2548596,5.146496815
413.2181425,12.53503185,424.4060475,5.095541401
413.5205184,12.48407643,424.5572354,5.070063694
413.5205184,12.45859873,424.5572354,5.01910828
413.6717063,12.45859873,424.7084233,4.993630573
413.8228942,12.38216561,424.7084233,4.993630573
413.9740821,12.3566879,425.0107991,4.942675159
414.12527,12.30573248,425.161987,4.891719745
414.2764579,12.28025478,425.3131749,4.815286624
414.2764579,12.25477707,425.3131749,4.789808917
414.5788337,12.17834395,425.3131749,4.76433121
414.8812095,12.10191083,425.6155508,4.713375796
415.0323974,12.05095541,425.7667387,4.662420382
415.3347732,12,425.9179266,4.560509554
415.4859611,11.94904459,426.2203024,4.484076433
415.637149,11.87261146,426.5226782,4.407643312
415.9395248,11.79617834,426.9762419,4.305732484
415.9395248,11.69426752,427.1274298,4.25477707
416.0907127,11.6433121,427.4298056,4.152866242
416.2419006,11.56687898,427.5809935,4.101910828
416.3930886,11.46496815,427.7321814,4.025477707
416.5442765,11.38853503,427.8833693,4
416.6954644,11.2866242,428.0345572,3.974522293
416.8466523,11.23566879,428.1857451,3.949044586
417.1490281,11.18471338,428.488121,3.898089172
417.300216,11.13375796,428.7904968,3.847133758
417.4514039,11.05732484,428.7904968,3.821656051
417.7537797,10.95541401,428.9416847,3.821656051
417.9049676,10.87898089,429.2440605,3.770700637
418.0561555,10.82802548,429.2440605,3.74522293
418.0561555,10.80254777,429.6976242,3.668789809
418.2073434,10.75159236,430,3.592356688
418.5097192,10.64968153,430.1511879,3.541401274
418.5097192,10.62420382,430.6047516,3.439490446
418.812095,10.5477707,430.9071274,3.363057325
418.9632829,10.47133758,431.0583153,3.312101911
419.1144708,10.42038217,431.511879,3.210191083
419.1144708,10.36942675,431.8142549,3.133757962
419.4168467,10.21656051,432.1166307,3.057324841
419.5680346,10.1910828,432.8725702,2.929936306
419.7192225,10.14012739,433.174946,2.878980892
419.8704104,10.06369427,433.4773218,2.802547771
420.0215983,9.987261146,433.7796976,2.72611465
420.1727862,9.910828025,434.2332613,2.624203822
420.3239741,9.834394904,434.6868251,2.573248408
420.475162,9.732484076,435.4427646,2.522292994
420.6263499,9.630573248,435.8963283,2.47133758
420.6263499,9.605095541,436.349892,2.420382166
420.9287257,9.52866242,436.9546436,2.369426752
421.0799136,9.452229299,437.4082073,2.318471338
421.5334773,9.350318471,437.8617711,2.292993631
421.5334773,9.299363057,438.1641469,2.21656051
421.6846652,9.248407643,438.9200864,2.165605096
421.8358531,9.146496815,439.524838,2.089171975
422.2894168,8.917197452,439.9784017,2.038216561
422.5917927,8.815286624,440.5831533,1.987261146
422.7429806,8.738853503,441.0367171,1.961783439
422.8941685,8.636942675,441.6414687,1.936305732
423.1965443,8.484076433,442.5485961,1.910828025
423.1965443,8.407643312,443.3045356,1.910828025
423.3477322,8.280254777,443.9092873,1.910828025
423.650108,8.203821656,444.5140389,1.910828025
423.8012959,8.076433121,445.4211663,1.910828025
423.9524838,7.974522293,446.3282937,1.910828025
424.1036717,7.872611465,446.9330454,1.910828025
424.2548596,7.770700637,447.6889849,1.910828025
424.5572354,7.668789809,448.5961123,1.961783439
424.8596112,7.566878981,449.049676,1.987261146
424.8596112,7.515923567,449.8056156,2.012738854
425.161987,7.414012739,450.5615551,2.038216561
425.3131749,7.337579618,451.1663067,2.038216561
425.3131749,7.286624204,452.0734341,2.038216561
425.6155508,7.184713376,452.9805616,2.038216561
425.6155508,7.108280255,453.7365011,2.063694268
425.7667387,7.031847134,454.3412527,2.063694268
425.9179266,6.955414013,454.6436285,2.063694268
426.0691145,6.853503185,455.2483801,2.063694268
426.2203024,6.751592357,456.0043197,2.063694268
426.3714903,6.675159236,456.6090713,2.089171975
426.3714903,6.624203822,457.062635,2.114649682
426.5226782,6.547770701,457.6673866,2.114649682
426.6738661,6.47133758,458.4233261,2.114649682
426.825054,6.343949045,459.6328294,2.140127389
427.2786177,6.21656051,460.237581,2.140127389
427.2786177,6.165605096,461.1447084,2.165605096
427.4298056,6.114649682,462.0518359,2.165605096
427.5809935,5.987261146,462.6565875,2.165605096
427.8833693,5.885350318,463.2613391,2.191082803
428.1857451,5.78343949,464.3196544,2.191082803
428.336933,5.707006369,465.3779698,2.21656051
428.488121,5.605095541,466.2850972,2.21656051
428.488121,5.52866242,467.0410367,2.21656051
428.7904968,5.426751592,468.25054,2.21656051
428.9416847,5.324840764,469.4600432,2.242038217
428.9416847,5.248407643,470.6695464,2.267515924
429.0928726,5.197452229,471.7278618,2.292993631
429.2440605,5.121019108,472.7861771,2.318471338
429.5464363,4.968152866,473.6933045,2.343949045
430,4.866242038,474.4492441,2.369426752
430,4.789808917,475.2051836,2.394904459
430.1511879,4.687898089,475.9611231,2.394904459
430.4535637,4.560509554,477.1706263,2.394904459
430.6047516,4.484076433,478.3801296,2.420382166
430.7559395,4.382165605,479.287257,2.420382166
430.9071274,4.305732484,480.1943844,2.343949045
431.0583153,4.229299363,481.4038877,2.267515924
431.0583153,4.127388535,482.1598272,2.21656051
431.2095032,4,482.7645788,2.191082803
431.511879,3.923566879,483.6717063,2.140127389
432.1166307,3.668789809,484.5788337,2.089171975
432.4190065,3.566878981,485.3347732,2.063694268
432.4190065,3.515923567,485.9395248,2.012738854
432.5701944,3.439490446,486.5442765,1.987261146
432.8725702,3.337579618,487.6025918,1.936305732
433.174946,3.23566879,488.2073434,1.885350318
433.174946,3.210191083,488.812095,1.808917197
433.174946,3.184713376,490.3239741,1.605095541
433.4773218,3.108280255,490.9287257,1.554140127
433.7796976,3.006369427,491.5334773,1.477707006
433.9308855,2.955414013,492.2894168,1.401273885
434.0820734,2.929936306,492.8941685,1.375796178
434.3844492,2.853503185,493.650108,1.299363057
434.9892009,2.675159236,494.4060475,1.248407643
435.1403888,2.624203822,495.0107991,1.171974522
435.7451404,2.394904459,496.3714903,1.095541401
436.1987041,2.267515924,497.4298056,1.044585987
436.5010799,2.191082803,498.1857451,0.968152866
436.6522678,2.140127389,498.7904968,0.942675159
436.8034557,2.038216561,499.5464363,0.891719745
437.4082073,1.910828025,500,0.840764331
437.7105832,1.808917197,500.6047516,0.789808917
438.012959,1.707006369,501.0583153,0.713375796
438.4665227,1.630573248,501.511879,0.687898089
438.7688985,1.52866242,,
439.3736501,1.426751592,,
439.6760259,1.324840764,,
440.1295896,1.248407643,,
440.7343413,1.121019108,,
441.3390929,1.044585987,,
441.4902808,1.01910828,,
441.9438445,0.968152866,,
442.8509719,0.866242038,,
443.4557235,0.840764331,,
444.0604752,0.76433121,,
444.6652268,0.738853503,,
445.7235421,0.687898089,,
446.4794816,0.662420382,,
446.9330454,0.636942675,,
447.3866091,0.585987261,,
448.1425486,0.560509554,,
448.8984881,0.50955414,,
449.8056156,0.484076433,,
450.4103672,0.484076433,,
451.0151188,0.484076433,,
451.6198704,0.484076433,,
452.224622,0.484076433,,
453.1317495,0.484076433,,
453.7365011,0.484076433,,
454.1900648,0.484076433,,
454.9460043,0.484076433,,
456.1555076,0.484076433,,
456.4578834,0.484076433,,
456.9114471,0.484076433,,
457.9697624,0.484076433,,
458.574514,0.484076433,,
459.1792657,0.484076433,,
459.7840173,0.484076433,,
460.6911447,0.50955414,,
461.2958963,0.50955414,,
462.3542117,0.50955414,,
462.8077754,0.50955414,,
463.8660907,0.535031847,,
464.6220302,0.535031847,,
465.5291577,0.535031847,,
466.4362851,0.535031847,,
468.25054,0.535031847,,
469.3088553,0.560509554,,
469.762419,0.560509554,,
471.2742981,0.560509554,,
472.3326134,0.585987261,,
473.8444924,0.585987261,,
475.6587473,0.585987261,,
476.8682505,0.611464968,,
478.9848812,0.611464968,,
480.950324,0.636942675,,
483.0669546,0.662420382,,
485.0323974,0.662420382,,
485.7883369,0.662420382,,
487.4514039,0.662420382,,
489.7192225,0.662420382,,
491.5334773,0.662420382,,
493.3477322,0.687898089,,
494.5572354,0.687898089,,
495.7667387,0.687898089,,
496.3714903,0.687898089,,
498.1857451,0.687898089,,
500.4535637,0.636942675,,
502.4190065,0.585987261,,
